CMDLINE 40983
MEM 373.312500 1700709793.3959
MEM 373.312500 1700709793.4977
MEM 373.312500 1700709793.6032
MEM 373.312500 1700709793.7066
MEM 373.312500 1700709793.8123
MEM 373.312500 1700709793.9176
MEM 373.312500 1700709794.0192
MEM 373.312500 1700709794.1198
MEM 373.312500 1700709794.2226
MEM 373.312500 1700709794.3280
MEM 373.312500 1700709794.4334
MEM 373.312500 1700709794.5359
MEM 373.312500 1700709794.6373
MEM 373.312500 1700709794.7427
MEM 373.312500 1700709794.8480
MEM 373.312500 1700709794.9529
MEM 373.312500 1700709795.0536
MEM 373.312500 1700709795.1566
MEM 373.312500 1700709795.2623
MEM 373.312500 1700709795.3672
MEM 373.312500 1700709795.4708
MEM 373.312500 1700709795.5717
MEM 373.312500 1700709795.6760
MEM 373.312500 1700709795.7777
MEM 373.312500 1700709795.8828
MEM 373.312500 1700709795.9867
MEM 373.312500 1700709796.0900
MEM 373.312500 1700709796.1960
MEM 373.312500 1700709796.2981
MEM 373.312500 1700709796.4009
MEM 373.312500 1700709796.5063
MEM 373.312500 1700709796.6117
MEM 373.312500 1700709796.7126
MEM 373.312500 1700709796.8143
MEM 373.312500 1700709796.9173
MEM 373.312500 1700709797.0211
MEM 373.312500 1700709797.1247
MEM 373.312500 1700709797.2262
MEM 373.312500 1700709797.3299
MEM 373.312500 1700709797.4344
MEM 373.312500 1700709797.5360
MEM 373.312500 1700709797.6414
MEM 373.312500 1700709797.7453
MEM 373.312500 1700709797.8507
MEM 373.312500 1700709797.9520
MEM 373.312500 1700709798.0576
MEM 373.312500 1700709798.1610
MEM 373.312500 1700709798.2621
MEM 373.312500 1700709798.3632
MEM 373.312500 1700709798.4678
MEM 373.312500 1700709798.5715
MEM 373.312500 1700709798.6769
MEM 373.312500 1700709798.7821
MEM 373.312500 1700709798.8872
MEM 373.312500 1700709798.9913
MEM 373.312500 1700709799.0941
MEM 373.312500 1700709799.1978
MEM 373.312500 1700709799.3024
MEM 373.312500 1700709799.4071
MEM 373.312500 1700709799.5120
MEM 373.312500 1700709799.6124
MEM 373.312500 1700709799.7154
MEM 373.312500 1700709799.8177
MEM 373.312500 1700709799.9234
MEM 373.312500 1700709800.0258
MEM 373.312500 1700709800.1311
MEM 373.312500 1700709800.2318
MEM 373.312500 1700709800.3369
MEM 373.312500 1700709800.4394
MEM 373.312500 1700709800.5456
MEM 373.312500 1700709800.6555
MEM 373.312500 1700709800.7582
MEM 373.312500 1700709800.8612
MEM 373.312500 1700709800.9665
MEM 373.312500 1700709801.0722
MEM 373.312500 1700709801.1743
MEM 373.312500 1700709801.2772
MEM 373.312500 1700709801.3813
MEM 373.312500 1700709801.4867
MEM 373.312500 1700709801.5921
MEM 373.312500 1700709801.6975
MEM 373.312500 1700709801.8028
MEM 373.312500 1700709801.9043
MEM 373.312500 1700709802.0058
MEM 373.312500 1700709802.1066
MEM 373.312500 1700709802.2076
MEM 373.312500 1700709802.3128
MEM 373.312500 1700709802.4169
MEM 373.312500 1700709802.5205
MEM 373.312500 1700709802.6261
MEM 373.312500 1700709802.7322
MEM 373.312500 1700709802.8372
MEM 373.312500 1700709802.9403
MEM 373.312500 1700709803.0422
MEM 373.312500 1700709803.1450
MEM 373.312500 1700709803.2504
MEM 373.312500 1700709803.3539
MEM 373.312500 1700709803.4556
MEM 373.312500 1700709803.5610
MEM 373.312500 1700709803.6626
MEM 373.312500 1700709803.7639
MEM 373.312500 1700709803.8688
MEM 373.312500 1700709803.9742
MEM 373.312500 1700709804.0758
MEM 373.312500 1700709804.1786
MEM 373.312500 1700709804.2810
MEM 373.312500 1700709804.3833
MEM 373.312500 1700709804.4862
MEM 373.312500 1700709804.5891
MEM 373.312500 1700709804.6910
MEM 373.312500 1700709804.7960
MEM 373.312500 1700709804.8990
MEM 373.312500 1700709805.0014
MEM 373.312500 1700709805.1068
MEM 373.312500 1700709805.2079
MEM 373.312500 1700709805.3118
MEM 373.312500 1700709805.4139
MEM 373.312500 1700709805.5187
MEM 373.312500 1700709805.6232
MEM 373.312500 1700709805.7255
MEM 373.312500 1700709805.8284
MEM 373.312500 1700709805.9291
MEM 373.312500 1700709806.0335
MEM 373.312500 1700709806.1359
MEM 373.312500 1700709806.2372
MEM 373.312500 1700709806.3422
MEM 373.312500 1700709806.4443
MEM 373.312500 1700709806.5497
MEM 373.312500 1700709806.6552
MEM 373.312500 1700709806.7605
MEM 373.312500 1700709806.8653
MEM 373.312500 1700709806.9698
MEM 373.312500 1700709807.0742
MEM 373.312500 1700709807.1797
MEM 373.312500 1700709807.2818
MEM 373.312500 1700709807.3872
MEM 373.312500 1700709807.4908
MEM 373.312500 1700709807.5959
MEM 373.312500 1700709807.6966
MEM 373.312500 1700709807.8011
MEM 373.312500 1700709807.9028
MEM 373.312500 1700709808.0067
MEM 373.312500 1700709808.1111
MEM 373.312500 1700709808.2165
MEM 373.312500 1700709808.3220
MEM 373.312500 1700709808.4274
MEM 373.312500 1700709808.5372
MEM 373.312500 1700709808.6426
MEM 373.312500 1700709808.7480
MEM 373.312500 1700709808.8536
MEM 373.312500 1700709808.9591
MEM 373.312500 1700709809.0638
MEM 373.312500 1700709809.1699
MEM 373.312500 1700709809.2738
MEM 373.312500 1700709809.3790
MEM 373.312500 1700709809.4818
MEM 373.312500 1700709809.5871
MEM 373.312500 1700709809.6916
MEM 373.312500 1700709809.7963
MEM 373.312500 1700709809.9020
MEM 373.312500 1700709810.0069
MEM 373.312500 1700709810.1125
MEM 373.312500 1700709810.2181
MEM 373.312500 1700709810.3209
MEM 373.312500 1700709810.4233
MEM 373.312500 1700709810.5239
MEM 373.312500 1700709810.6281
MEM 373.312500 1700709810.7335
MEM 373.312500 1700709810.8370
MEM 373.312500 1700709810.9427
MEM 373.312500 1700709811.0446
MEM 373.312500 1700709811.1467
MEM 373.312500 1700709811.2477
MEM 373.312500 1700709811.3520
MEM 373.312500 1700709811.4572
MEM 373.312500 1700709811.5627
MEM 373.312500 1700709811.6669
MEM 373.312500 1700709811.7724
MEM 373.312500 1700709811.8779
MEM 373.312500 1700709811.9833
MEM 373.312500 1700709812.0870
MEM 373.312500 1700709812.1916
MEM 373.312500 1700709812.2983
MEM 373.312500 1700709812.4037
MEM 373.312500 1700709812.5062
MEM 373.312500 1700709812.6084
MEM 373.312500 1700709812.7116
MEM 373.312500 1700709812.8131
MEM 373.312500 1700709812.9185
MEM 373.312500 1700709813.0201
MEM 373.312500 1700709813.1255
MEM 373.312500 1700709813.2262
MEM 373.312500 1700709813.3287
MEM 373.312500 1700709813.4342
MEM 373.312500 1700709813.5390
MEM 373.312500 1700709813.6405
MEM 373.312500 1700709813.7442
MEM 373.312500 1700709813.8496
MEM 373.312500 1700709813.9552
MEM 373.312500 1700709814.0607
MEM 373.312500 1700709814.1658
MEM 373.312500 1700709814.2673
MEM 373.312500 1700709814.3694
MEM 373.312500 1700709814.4730
MEM 373.312500 1700709814.5777
MEM 373.312500 1700709814.6824
MEM 373.312500 1700709814.7879
MEM 373.312500 1700709814.8901
MEM 373.312500 1700709814.9960
MEM 373.312500 1700709815.0971
MEM 373.312500 1700709815.2025
MEM 373.312500 1700709815.3077
MEM 373.312500 1700709815.4083
MEM 373.312500 1700709815.5122
MEM 373.312500 1700709815.6145
MEM 373.312500 1700709815.7153
MEM 373.312500 1700709815.8165
MEM 373.312500 1700709815.9206
MEM 373.312500 1700709816.0250
MEM 373.312500 1700709816.1286
MEM 373.312500 1700709816.2293
MEM 373.312500 1700709816.3304
MEM 373.312500 1700709816.4315
MEM 373.312500 1700709816.5373
MEM 373.312500 1700709816.6394
MEM 373.312500 1700709816.7448
MEM 373.312500 1700709816.8464
MEM 373.312500 1700709816.9490
MEM 373.312500 1700709817.0543
MEM 373.312500 1700709817.1547
MEM 373.312500 1700709817.2567
MEM 373.312500 1700709817.3620
MEM 373.312500 1700709817.4663
MEM 373.312500 1700709817.5717
MEM 373.312500 1700709817.6771
MEM 373.312500 1700709817.7778
MEM 373.312500 1700709817.8832
MEM 373.312500 1700709817.9843
MEM 373.312500 1700709818.0856
MEM 373.312500 1700709818.1876
MEM 373.312500 1700709818.2912
MEM 373.312500 1700709818.3941
MEM 373.312500 1700709818.4976
MEM 373.312500 1700709818.6020
MEM 373.312500 1700709818.7057
MEM 373.312500 1700709818.8100
MEM 373.312500 1700709818.9146
MEM 373.312500 1700709819.0202
MEM 373.312500 1700709819.1219
MEM 373.312500 1700709819.2273
MEM 373.312500 1700709819.3285
MEM 373.312500 1700709819.4303
MEM 373.312500 1700709819.5358
MEM 373.312500 1700709819.6372
MEM 373.312500 1700709819.7422
MEM 373.312500 1700709819.8431
MEM 373.312500 1700709819.9487
MEM 373.312500 1700709820.0541
MEM 373.312500 1700709820.1570
MEM 373.312500 1700709820.2621
MEM 373.312500 1700709820.3625
MEM 373.312500 1700709820.4639
MEM 373.312500 1700709820.5693
MEM 373.312500 1700709820.6748
MEM 373.312500 1700709820.7791
MEM 373.312500 1700709820.8827
MEM 373.312500 1700709820.9884
MEM 373.312500 1700709821.0917
MEM 373.312500 1700709821.1987
MEM 373.312500 1700709821.3026
MEM 373.312500 1700709821.4046
MEM 373.312500 1700709821.5049
MEM 373.312500 1700709821.6103
MEM 373.312500 1700709821.7154
MEM 373.312500 1700709821.8175
MEM 373.312500 1700709821.9231
MEM 373.312500 1700709822.0295
MEM 373.312500 1700709822.1303
MEM 373.312500 1700709822.2357
MEM 373.312500 1700709822.3419
MEM 373.312500 1700709822.4454
MEM 373.312500 1700709822.5508
MEM 373.312500 1700709822.6559
MEM 373.312500 1700709822.7577
MEM 373.312500 1700709822.8632
MEM 373.312500 1700709822.9677
MEM 373.312500 1700709823.0732
MEM 373.312500 1700709823.1769
MEM 373.312500 1700709823.2807
MEM 373.312500 1700709823.3818
MEM 373.312500 1700709823.4872
MEM 373.312500 1700709823.5906
MEM 373.312500 1700709823.6922
MEM 373.312500 1700709823.7947
MEM 373.312500 1700709823.8997
MEM 373.312500 1700709824.0051
MEM 373.312500 1700709824.1066
MEM 373.312500 1700709824.2108
MEM 373.312500 1700709824.3128
MEM 373.312500 1700709824.4173
MEM 373.312500 1700709824.5227
MEM 373.312500 1700709824.6281
MEM 373.312500 1700709824.7335
MEM 373.312500 1700709824.8349
MEM 373.312500 1700709824.9372
MEM 373.312500 1700709825.0404
MEM 373.312500 1700709825.1447
MEM 373.312500 1700709825.2482
MEM 373.312500 1700709825.3528
MEM 373.312500 1700709825.4552
MEM 373.312500 1700709825.5605
MEM 373.312500 1700709825.6660
MEM 373.312500 1700709825.7672
MEM 373.312500 1700709825.8709
MEM 373.312500 1700709825.9764
MEM 373.312500 1700709826.0818
MEM 373.312500 1700709826.1876
MEM 373.312500 1700709826.2883
MEM 373.312500 1700709826.3922
MEM 373.312500 1700709826.4975
MEM 373.312500 1700709826.5979
MEM 373.312500 1700709826.6992
MEM 373.312500 1700709826.8023
MEM 373.312500 1700709826.9078
MEM 373.312500 1700709827.0126
MEM 373.312500 1700709827.1176
MEM 373.312500 1700709827.2236
MEM 373.312500 1700709827.3243
MEM 373.312500 1700709827.4298
MEM 373.312500 1700709827.5351
MEM 373.312500 1700709827.6369
MEM 373.312500 1700709827.7374
MEM 373.312500 1700709827.8398
MEM 373.312500 1700709827.9411
MEM 373.312500 1700709828.0423
MEM 373.312500 1700709828.1453
MEM 373.312500 1700709828.2512
MEM 373.312500 1700709828.3520
MEM 373.312500 1700709828.4568
MEM 373.312500 1700709828.5583
MEM 373.312500 1700709828.6638
MEM 373.312500 1700709828.7664
MEM 373.312500 1700709828.8716
MEM 373.312500 1700709828.9763
MEM 373.312500 1700709829.0809
MEM 373.312500 1700709829.1844
MEM 373.312500 1700709829.2858
MEM 373.312500 1700709829.3911
MEM 373.312500 1700709829.4965
MEM 373.312500 1700709829.5980
MEM 373.312500 1700709829.6996
MEM 373.312500 1700709829.8041
MEM 373.312500 1700709829.9089
MEM 373.312500 1700709830.0142
MEM 373.312500 1700709830.1162
MEM 373.312500 1700709830.2178
MEM 373.312500 1700709830.3206
MEM 373.312500 1700709830.4245
MEM 373.312500 1700709830.5281
MEM 373.312500 1700709830.6349
MEM 373.312500 1700709830.7390
MEM 373.312500 1700709830.8443
MEM 373.312500 1700709830.9457
MEM 373.312500 1700709831.0463
MEM 373.312500 1700709831.1471
MEM 373.312500 1700709831.2500
MEM 373.312500 1700709831.3533
MEM 373.312500 1700709831.4586
MEM 373.312500 1700709831.5631
MEM 373.312500 1700709831.6685
MEM 373.312500 1700709831.7690
MEM 373.312500 1700709831.8744
MEM 373.312500 1700709831.9798
MEM 373.312500 1700709832.0853
MEM 373.312500 1700709832.1883
MEM 373.312500 1700709832.2899
MEM 373.312500 1700709832.3914
MEM 373.312500 1700709832.4969
MEM 373.312500 1700709832.6018
MEM 373.312500 1700709832.7029
MEM 373.312500 1700709832.8047
MEM 373.312500 1700709832.9066
MEM 373.312500 1700709833.0096
MEM 373.312500 1700709833.1125
MEM 373.312500 1700709833.2151
MEM 373.312500 1700709833.3205
MEM 373.312500 1700709833.4259
MEM 373.312500 1700709833.5308
MEM 373.312500 1700709833.6364
MEM 373.312500 1700709833.7369
MEM 373.312500 1700709833.8412
MEM 373.312500 1700709833.9464
MEM 373.312500 1700709834.0518
MEM 373.312500 1700709834.1568
MEM 373.312500 1700709834.2591
MEM 373.312500 1700709834.3625
MEM 373.312500 1700709834.4639
MEM 373.312500 1700709834.5694
MEM 373.312500 1700709834.6749
MEM 373.312500 1700709834.7774
MEM 373.312500 1700709834.8801
MEM 373.312500 1700709834.9856
MEM 373.312500 1700709835.0883
MEM 373.312500 1700709835.1926
MEM 373.312500 1700709835.2946
MEM 373.312500 1700709835.3983
MEM 373.312500 1700709835.5039
MEM 373.312500 1700709835.6069
MEM 373.312500 1700709835.7123
MEM 373.312500 1700709835.8163
MEM 373.312500 1700709835.9217
MEM 373.312500 1700709836.0272
MEM 373.312500 1700709836.1307
MEM 373.312500 1700709836.2313
MEM 373.312500 1700709836.3362
MEM 373.312500 1700709836.4375
MEM 373.312500 1700709836.5427
MEM 373.312500 1700709836.6439
MEM 373.312500 1700709836.7493
MEM 373.312500 1700709836.8546
MEM 373.312500 1700709836.9559
MEM 373.312500 1700709837.0607
MEM 373.312500 1700709837.1656
MEM 373.312500 1700709837.2711
MEM 373.312500 1700709837.3756
MEM 373.312500 1700709837.4766
MEM 373.312500 1700709837.5809
MEM 373.312500 1700709837.6830
MEM 373.312500 1700709837.7875
MEM 373.312500 1700709837.8917
MEM 373.312500 1700709837.9971
MEM 373.312500 1700709838.0993
MEM 373.312500 1700709838.2025
MEM 373.312500 1700709838.3060
MEM 373.312500 1700709838.4103
MEM 373.312500 1700709838.5127
MEM 373.312500 1700709838.6174
MEM 373.312500 1700709838.7218
MEM 373.312500 1700709838.8273
MEM 373.312500 1700709838.9328
MEM 373.312500 1700709839.0382
MEM 373.312500 1700709839.1412
MEM 373.312500 1700709839.2465
MEM 373.312500 1700709839.3506
MEM 373.312500 1700709839.4560
MEM 373.312500 1700709839.5604
MEM 373.312500 1700709839.6612
MEM 373.312500 1700709839.7633
MEM 373.312500 1700709839.8650
MEM 373.312500 1700709839.9704
MEM 373.312500 1700709840.0745
MEM 373.312500 1700709840.1755
MEM 373.312500 1700709840.2775
MEM 373.312500 1700709840.3819
MEM 373.312500 1700709840.4850
MEM 373.312500 1700709840.5903
MEM 373.312500 1700709840.6957
MEM 373.312500 1700709840.8011
MEM 373.312500 1700709840.9065
MEM 373.312500 1700709841.0106
MEM 373.312500 1700709841.1116
MEM 373.312500 1700709841.2174
MEM 373.312500 1700709841.3193
MEM 373.312500 1700709841.4248
MEM 373.312500 1700709841.5298
MEM 373.312500 1700709841.6319
MEM 373.312500 1700709841.7362
MEM 373.312500 1700709841.8415
MEM 373.312500 1700709841.9470
MEM 373.312500 1700709842.0484
MEM 373.312500 1700709842.1528
MEM 373.312500 1700709842.2582
MEM 373.312500 1700709842.3622
MEM 373.312500 1700709842.4675
MEM 373.312500 1700709842.5732
MEM 373.312500 1700709842.6786
MEM 373.312500 1700709842.7840
MEM 373.312500 1700709842.8870
MEM 373.312500 1700709842.9924
MEM 373.312500 1700709843.0979
MEM 373.312500 1700709843.2022
MEM 373.312500 1700709843.3039
MEM 373.312500 1700709843.4093
MEM 373.312500 1700709843.5147
MEM 373.312500 1700709843.6168
MEM 373.312500 1700709843.7216
MEM 373.312500 1700709843.8246
MEM 373.312500 1700709843.9260
MEM 373.312500 1700709844.0286
MEM 373.312500 1700709844.1298
MEM 373.312500 1700709844.2356
MEM 373.312500 1700709844.3392
MEM 373.312500 1700709844.4426
MEM 373.312500 1700709844.5481
MEM 373.312500 1700709844.6493
MEM 373.312500 1700709844.7547
MEM 373.312500 1700709844.8601
MEM 373.312500 1700709844.9623
MEM 373.312500 1700709845.0678
MEM 373.312500 1700709845.1694
MEM 373.312500 1700709845.2712
MEM 373.312500 1700709845.3732
MEM 373.312500 1700709845.4777
MEM 373.312500 1700709845.5818
MEM 373.312500 1700709845.6839
MEM 373.312500 1700709845.7868
MEM 373.312500 1700709845.8919
MEM 373.312500 1700709845.9971
MEM 373.312500 1700709846.1029
MEM 373.312500 1700709846.2072
MEM 373.312500 1700709846.3131
MEM 373.312500 1700709846.4180
MEM 373.312500 1700709846.5234
MEM 373.312500 1700709846.6268
MEM 373.312500 1700709846.7305
MEM 373.312500 1700709846.8359
MEM 373.312500 1700709846.9410
MEM 373.312500 1700709847.0425
MEM 373.312500 1700709847.1439
MEM 373.312500 1700709847.2473
MEM 373.312500 1700709847.3500
MEM 373.312500 1700709847.4510
MEM 373.312500 1700709847.5520
MEM 373.312500 1700709847.6549
MEM 373.312500 1700709847.7606
MEM 373.312500 1700709847.8653
MEM 373.312500 1700709847.9674
MEM 373.312500 1700709848.0718
MEM 373.312500 1700709848.1752
MEM 373.312500 1700709848.2796
MEM 373.312500 1700709848.3816
MEM 373.312500 1700709848.4872
MEM 373.312500 1700709848.5892
MEM 373.312500 1700709848.6898
MEM 373.312500 1700709848.7946
MEM 373.312500 1700709848.8968
MEM 373.312500 1700709849.0009
MEM 373.312500 1700709849.1026
MEM 373.312500 1700709849.2080
MEM 373.312500 1700709849.3122
MEM 373.312500 1700709849.4168
MEM 373.312500 1700709849.5208
MEM 373.312500 1700709849.6265
MEM 373.312500 1700709849.7276
MEM 373.312500 1700709849.8322
MEM 373.312500 1700709849.9380
MEM 373.312500 1700709850.0435
MEM 373.312500 1700709850.1482
MEM 373.312500 1700709850.2537
MEM 373.312500 1700709850.3566
MEM 373.312500 1700709850.4604
MEM 373.312500 1700709850.5625
MEM 373.312500 1700709850.6636
MEM 373.312500 1700709850.7650
MEM 373.312500 1700709850.8706
MEM 373.312500 1700709850.9761
MEM 373.312500 1700709851.0815
MEM 373.312500 1700709851.1863
MEM 373.312500 1700709851.2912
MEM 373.312500 1700709851.3955
MEM 373.312500 1700709851.5010
MEM 373.312500 1700709851.6049
MEM 373.312500 1700709851.7089
MEM 373.312500 1700709851.8125
MEM 373.312500 1700709851.9179
MEM 373.312500 1700709852.0233
MEM 373.312500 1700709852.1293
MEM 373.312500 1700709852.2336
MEM 373.312500 1700709852.3371
MEM 373.312500 1700709852.4394
MEM 373.312500 1700709852.5444
MEM 373.312500 1700709852.6477
MEM 373.312500 1700709852.7533
MEM 373.312500 1700709852.8588
MEM 373.312500 1700709852.9605
MEM 373.312500 1700709853.0653
MEM 373.312500 1700709853.1681
MEM 373.312500 1700709853.2735
MEM 373.312500 1700709853.3790
MEM 373.312500 1700709853.4814
MEM 373.312500 1700709853.5837
MEM 373.312500 1700709853.6877
MEM 373.312500 1700709853.7903
MEM 373.312500 1700709853.8923
MEM 373.312500 1700709853.9953
MEM 373.312500 1700709854.1006
MEM 373.312500 1700709854.2061
MEM 373.312500 1700709854.3086
MEM 373.312500 1700709854.4123
MEM 373.312500 1700709854.5177
MEM 373.312500 1700709854.6230
MEM 373.312500 1700709854.7277
MEM 373.312500 1700709854.8331
MEM 373.312500 1700709854.9373
MEM 373.312500 1700709855.0427
MEM 373.312500 1700709855.1455
MEM 373.312500 1700709855.2509
MEM 373.312500 1700709855.3530
MEM 373.312500 1700709855.4570
MEM 373.312500 1700709855.5603
MEM 373.312500 1700709855.6617
MEM 373.312500 1700709855.7671
MEM 373.312500 1700709855.8709
MEM 373.312500 1700709855.9764
MEM 373.312500 1700709856.0806
MEM 373.312500 1700709856.1822
MEM 373.312500 1700709856.2876
MEM 373.312500 1700709856.3912
MEM 373.312500 1700709856.4966
MEM 373.312500 1700709856.5987
MEM 373.312500 1700709856.7041
MEM 373.312500 1700709856.8072
MEM 373.312500 1700709856.9127
MEM 373.312500 1700709857.0181
MEM 373.312500 1700709857.1236
MEM 373.312500 1700709857.2283
MEM 373.312500 1700709857.3336
MEM 373.312500 1700709857.4374
MEM 373.312500 1700709857.5379
MEM 373.312500 1700709857.6437
MEM 373.312500 1700709857.7492
MEM 373.312500 1700709857.8514
MEM 373.312500 1700709857.9534
MEM 373.312500 1700709858.0588
MEM 373.312500 1700709858.1637
MEM 373.312500 1700709858.2656
MEM 373.312500 1700709858.3715
MEM 373.312500 1700709858.4748
MEM 373.312500 1700709858.5808
MEM 373.312500 1700709858.6818
